cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
718200,0,0,0,0,0,0
718300,0,0,0,0,0,0
718400,0,0,0,0,0,0
718500,0,0,0,0,0,0
718600,0,0,0,0,0,0
718700,0,0,0,0,0,0
718800,0,0,0,0,0,0
718900,0,0,0,0,0,0
719000,0,0,0,0,0,0
719100,0,0,0,0,0,0
719200,0,0,0,0,0,0
719300,0,0,0,0,0,0
719400,0,0,0,0,0,0
719500,0,0,0,0,0,0
719600,0,0,0,0,0,0
719700,0,0,0,0,0,0
719800,0,0,0,0,0,0
719900,0,0,0,0,0,0
720000,0,0,0,0,0,0
720100,0,0,0,0,0,0
720200,0,0,0,0,0,0
720300,0,0,0,0,0,0
720400,0,0,0,0,0,0
720500,0,0,0,0,0,0
720600,0,0,0,0,0,0
720700,0,0,0,0,0,0
720800,0,0,0,0,0,0
720900,0,0,0,0,0,0
721000,0,0,0,0,0,0
721100,0,0,0,0,0,0
721200,0,0,0,0,0,0
721300,0,0,0,0,0,0
721400,0,0,0,0,0,0
721500,0,0,0,0,0,0
721600,0,0,0,0,0,0
721700,0,0,0,0,0,0
721800,0,0,0,0,0,0
721900,0,0,0,0,0,0
722000,0,0,0,0,0,0
722100,0,0,0,0,0,0
722200,0,0,0,0,0,0
722300,0,0,0,0,0,0
722400,0,0,0,0,0,0
722500,0,0,0,0,0,0
722600,0,0,0,0,0,0
722700,0,0,0,0,0,0
722800,0,0,0,0,0,0
722900,0,0,0,0,0,0
723000,0,0,0,0,0,0
723100,0,0,0,0,0,0
723200,0,0,0,0,0,0
723300,0,0,0,0,0,0
723400,0,0,0,0,0,0
723500,0,0,0,0,0,0
723600,0,0,0,0,0,0
723700,0,0,0,0,0,0
723800,0,0,0,0,0,0
723900,0,0,0,0,0,0
724000,0,0,0,0,0,0
724100,0,0,0,0,0,0
724200,0,0,0,0,0,0
724300,0,0,0,0,0,0
724400,0,0,0,0,0,0
724500,0,0,0,0,0,0
724600,0,0,0,0,0,0
724700,0,0,0,0,0,0
724800,0,0,0,0,0,0
724900,0,0,0,0,0,0
725000,0,0,0,0,0,0
725100,0,0,0,0,0,0
725200,0,0,0,0,0,0
725300,0,0,0,0,0,0
725400,0,0,0,0,0,0
725500,0,0,0,0,0,0
725600,0,0,0,0,0,0
725700,0,0,0,0,0,0
725800,0,0,0,0,0,0
725900,0,0,0,0,0,0
726000,0,0,0,0,0,0
726100,0,0,0,0,0,0
726200,0,0,0,0,0,0
726300,0,0,0,0,0,0
726400,0,0,0,0,0,0
726500,0,0,0,0,0,0
726600,0,0,0,0,0,0
726700,0,0,0,0,0,0
726800,0,0,0,0,0,0
726900,0,0,0,0,0,0
727000,0,0,0,0,0,0
727100,0,0,0,0,0,0
727200,0,0,0,0,0,0
727300,0,0,0,0,0,0
727400,0,0,0,0,0,0
727500,0,0,0,0,0,0
727600,0,0,0,0,0,0
727700,0,0,0,0,0,0
727800,0,0,0,0,0,0
727900,0,0,0,0,0,0
728000,0,0,0,0,0,0
728100,0,0,0,0,0,0
728200,0,0,0,0,0,0
728300,0,0,0,0,0,0
728400,0,0,0,0,0,0
728500,0,0,0,0,0,0
728600,0,0,0,0,0,0
728700,0,0,0,0,0,0
728800,0,0,0,0,0,0
728900,0,0,0,0,0,0
729000,0,0,0,0,0,0
729100,0,0,0,0,0,0
729200,0,0,0,0,0,0
729300,0,0,0,0,0,0
729400,0,0,0,0,0,0
729500,0,0,0,0,0,0
729600,0,0,0,0,0,0
729700,0,0,0,0,0,0
729800,0,0,0,0,0,0
729900,0,0,0,0,0,0
730000,0,0,0,0,0,0
730100,0,0,0,0,0,0
730200,0,0,0,0,0,0
730300,0,0,0,0,0,0
730400,0,0,0,0,0,0
730500,0,0,0,0,0,0
730600,0,0,0,0,0,0
730700,0,0,0,0,0,0
730800,0,0,0,0,0,0
730900,0,0,0,0,0,0
731000,0,0,0,0,0,0
731100,0,0,0,0,0,0
731200,0,0,0,0,0,0
731300,0,0,0,0,0,0
731400,0,0,0,0,0,0
731500,0,0,0,0,0,0
731600,0,0,0,0,0,0
731700,0,0,0,0,0,0
731800,0,0,0,0,0,0
731900,0,0,0,0,0,0
732000,0,0,0,0,0,0
732100,0,0,0,0,0,0
732200,0,0,0,0,0,0
732300,0,0,0,0,0,0
732400,0,0,0,0,0,0
732500,0,0,0,0,0,0
732600,0,0,0,0,0,0
732700,0,0,0,0,0,0
732800,0,0,0,0,0,0
732900,0,0,0,0,0,0
733000,0,0,0,0,0,0
733100,0,0,0,0,0,0
733200,0,0,0,0,0,0
733300,0,0,0,0,0,0
733400,0,0,0,0,0,0
733500,0,0,0,0,0,0
733600,0,0,0,0,0,0
733700,0,0,0,0,0,0
733800,0,0,0,0,0,0
733900,0,0,0,0,0,0
734000,0,0,0,0,0,0
734100,0,0,0,0,0,0
734200,0,0,0,0,0,0
734300,0,0,0,0,0,0
734400,0,0,0,0,0,0
734500,0,0,0,0,0,0
734600,0,0,0,0,0,0
734700,0,0,0,0,0,0
734800,0,0,0,0,0,0
734900,0,0,0,0,0,0
735000,0,0,0,0,0,0
735100,0,0,0,0,0,0
735200,0,0,0,0,0,0
735300,0,0,0,0,0,0
735400,0,0,0,0,0,0
735500,0,0,0,0,0,0
735600,0,0,0,0,0,0
735700,0,0,0,0,0,0
735800,0,0,0,0,0,0
735900,0,0,0,0,0,0
736000,0,0,0,0,0,0
736100,0,0,0,0,0,0
736200,0,0,0,0,0,0
736300,0,0,0,0,0,0
736400,0,0,0,0,0,0
736500,0,0,0,0,0,0
736600,0,0,0,0,0,0
736700,0,0,0,0,0,0
736800,0,0,0,0,0,0
736900,0,0,0,0,0,0
737000,0,0,0,0,0,0
737100,0,0,0,0,0,0
737200,0,0,0,0,0,0
737300,0,0,0,0,0,0
737400,0,0,0,0,0,0
737500,0,0,0,0,0,0
737600,0,0,0,0,0,0
737700,0,0,0,0,0,0
737800,0,0,0,0,0,0
737900,0,0,0,0,0,0
738000,0,0,0,0,0,0
738100,0,0,0,0,0,0
738200,0,0,0,0,0,0
738300,0,0,0,0,0,0
738400,0,0,0,0,0,0
738500,0,0,0,0,0,0
738600,0,0,0,0,0,0
738700,0,0,0,0,0,0
738800,0,0,0,0,0,0
738900,0,0,0,0,0,0
739000,0,0,0,0,0,0
739100,0,0,0,0,0,0
739200,0,0,0,0,0,0
739300,0,0,0,0,0,0
739400,0,0,0,0,0,0
739500,0,0,0,0,0,0
739600,0,0,0,0,0,0
739700,0,0,0,0,0,0
739800,0,0,0,0,0,0
739900,0,0,0,0,0,0
740000,0,0,0,0,0,0
740100,0,0,0,0,0,0
740200,0,0,0,0,0,0
740300,0,0,0,0,0,0
740400,0,0,0,0,0,0
740500,0,0,0,0,0,0
740600,0,0,0,0,0,0
740700,0,0,0,0,0,0
740800,0,0,0,0,0,0
740900,0,0,0,0,0,0
741000,0,0,0,0,0,0
741100,0,0,0,0,0,0
741200,0,0,0,0,0,0
741300,0,0,0,0,0,0
741400,0,0,0,0,0,0
741500,0,0,0,0,0,0
741600,0,0,0,0,0,0
741700,0,0,0,0,0,0
741800,0,0,0,0,0,0
741900,0,0,0,0,0,0
742000,0,0,0,0,0,0
742100,0,0,0,0,0,0
742200,0,0,0,0,0,0
742300,0,0,0,0,0,0
742400,0,0,0,0,0,0
742500,0,0,0,0,0,0
742600,0,0,0,0,0,0
742700,0,0,0,0,0,0
742800,0,0,0,0,0,0
742900,0,0,0,0,0,0
743000,0,0,0,0,0,0
743100,0,0,0,0,0,0
743200,0,0,0,0,0,0
743300,0,0,0,0,0,0
743400,0,0,0,0,0,0
743500,0,0,0,0,0,0
743600,0,0,0,0,0,0
743700,0,0,0,0,0,0
743800,0,0,0,0,0,0
743900,0,0,0,0,0,0
744000,0,0,0,0,0,0
744100,0,0,0,0,0,0
744200,0,0,0,0,0,0
744300,0,0,0,0,0,0
744400,0,0,0,0,0,0
744500,0,0,0,0,0,0
744600,0,0,0,0,0,0
744700,0,0,0,0,0,0
744800,0,0,0,0,0,0
744900,0,0,0,0,0,0
745000,0,0,0,0,0,0
745100,0,0,0,0,0,0
745200,0,0,0,0,0,0
745300,0,0,0,0,0,0
745400,0,0,0,0,0,0
745500,0,0,0,0,0,0
745600,0,0,0,0,0,0
745700,0,0,0,0,0,0
745800,0,0,0,0,0,0
745900,0,0,0,0,0,0
746000,0,0,0,0,0,0
746100,0,0,0,0,0,0
746200,0,0,0,0,0,0
746300,0,0,0,0,0,0
746400,0,0,0,0,0,0
746500,0,0,0,0,0,0
746600,0,0,0,0,0,0
746700,0,0,0,0,0,0
746800,0,0,0,0,0,0
746900,0,0,0,0,0,0
747000,0,0,0,0,0,0
747100,0,0,0,0,0,0
747200,0,0,0,0,0,0
747300,0,0,0,0,0,0
747400,0,0,0,0,0,0
747500,0,0,0,0,0,0
747600,0,0,0,0,0,0
747700,0,0,0,0,0,0
747800,0,0,0,0,0,0
747900,0,0,0,0,0,0
748000,0,0,0,0,0,0
748100,0,0,0,0,0,0
748200,0,0,0,0,0,0
748300,0,0,0,0,0,0
748400,0,0,0,0,0,0
748500,0,0,0,0,0,0
748600,0,0,0,0,0,0
748700,0,0,0,0,0,0
748800,0,0,0,0,0,0
748900,0,0,0,0,0,0
749000,0,0,0,0,0,0
749100,0,0,0,0,0,0
749200,0,0,0,0,0,0
749300,0,0,0,0,0,0
749400,0,0,0,0,0,0
749500,0,0,0,0,0,0
749600,0,0,0,0,0,0
749700,0,0,0,0,0,0
749800,0,0,0,0,0,0
749900,0,0,0,0,0,0
750000,0,0,0,0,0,0
750100,0,0,0,0,0,0
750200,0,0,0,0,0,0
750300,0,0,0,0,0,0
750400,0,0,0,0,0,0
750500,0,0,0,0,0,0
750600,0,0,0,0,0,0
750700,0,0,0,0,0,0
750800,0,0,0,0,0,0
750900,0,0,0,0,0,0
751000,0,0,0,0,0,0
751100,0,0,0,0,0,0
751200,0,0,0,0,0,0
751300,0,0,0,0,0,0
751400,0,0,0,0,0,0
751500,0,0,0,0,0,0
751600,0,0,0,0,0,0
751700,0,0,0,0,0,0
751800,0,0,0,0,0,0
751900,0,0,0,0,0,0
752000,0,0,0,0,0,0
752100,0,0,0,0,0,0
752200,0,0,0,0,0,0
752300,0,0,0,0,0,0
752400,0,0,0,0,0,0
752500,0,0,0,0,0,0
752600,0,0,0,0,0,0
752700,0,0,0,0,0,0
752800,0,0,0,0,0,0
752900,0,0,0,0,0,0
753000,0,0,0,0,0,0
753100,0,0,0,0,0,0
753200,0,0,0,0,0,0
753300,0,0,0,0,0,0
753400,0,0,0,0,0,0
753500,0,0,0,0,0,0
753600,0,0,0,0,0,0
753700,0,0,0,0,0,0
753800,0,0,0,0,0,0
753900,0,0,0,0,0,0
754000,0,0,0,0,0,0
754100,0,0,0,0,0,0
754200,0,0,0,0,0,0
754300,0,0,0,0,0,0
754400,0,0,0,0,0,0
754500,0,0,0,0,0,0
754600,0,0,0,0,0,0
754700,0,0,0,0,0,0
754800,0,0,0,0,0,0
754900,0,0,0,0,0,0
755000,0,0,0,0,0,0
755100,0,0,0,0,0,0
755200,0,0,0,0,0,0
755300,0,0,0,0,0,0
755400,0,0,0,0,0,0
755500,0,0,0,0,0,0
755600,0,0,0,0,0,0
755700,0,0,0,0,0,0
755800,0,0,0,0,0,0
755900,0,0,0,0,0,0
756000,0,0,0,0,0,0
756100,0,0,0,0,0,0
756200,0,0,0,0,0,0
756300,0,0,0,0,0,0
756400,0,0,0,0,0,0
756500,0,0,0,0,0,0
756600,0,0,0,0,0,0
756700,0,0,0,0,0,0
756800,0,0,0,0,0,0
756900,0,0,0,0,0,0
757000,0,0,0,0,0,0
757100,0,0,0,0,0,0
757200,0,0,0,0,0,0
757300,0,0,0,0,0,0
757400,0,0,0,0,0,0
757500,0,0,0,0,0,0
757600,0,0,0,0,0,0
757700,0,0,0,0,0,0
757800,0,0,0,0,0,0
757900,0,0,0,0,0,0
758000,0,0,0,0,0,0
758100,0,0,0,0,0,0
758200,0,0,0,0,0,0
758300,0,0,0,0,0,0
758400,0,0,0,0,0,0
758500,0,0,0,0,0,0
758600,0,0,0,0,0,0
758700,0,0,0,0,0,0
758800,0,0,0,0,0,0
758900,0,0,0,0,0,0
759000,0,0,0,0,0,0
759100,0,0,0,0,0,0
759200,0,0,0,0,0,0
759300,0,0,0,0,0,0
759400,0,0,0,0,0,0
759500,0,0,0,0,0,0
759600,0,0,0,0,0,0
759700,0,0,0,0,0,0
759800,0,0,0,0,0,0
759900,0,0,0,0,0,0
760000,0,0,0,0,0,0
760100,0,0,0,0,0,0
760200,0,0,0,0,0,0
760300,0,0,0,0,0,0
760400,0,0,0,0,0,0
760500,0,0,0,0,0,0
760600,0,0,0,0,0,0
760700,0,0,0,0,0,0
760800,0,0,0,0,0,0
760900,0,0,0,0,0,0
761000,0,0,0,0,0,0
761100,0,0,0,0,0,0
761200,0,0,0,0,0,0
761300,0,0,0,0,0,0
761400,0,0,0,0,0,0
761500,0,0,0,0,0,0
761600,0,0,0,0,0,0
761700,0,0,0,0,0,0
761800,0,0,0,0,0,0
761900,0,0,0,0,0,0
762000,0,0,0,0,0,0
762100,0,0,0,0,0,0
762200,0,0,0,0,0,0
762300,0,0,0,0,0,0
762400,0,0,0,0,0,0
762500,0,0,0,0,0,0
762600,0,0,0,0,0,0
762700,0,0,0,0,0,0
762800,0,0,0,0,0,0
762900,0,0,0,0,0,0
763000,0,0,0,0,0,0
763100,0,0,0,0,0,0
763200,0,0,0,0,0,0
763300,0,0,0,0,0,0
763400,0,0,0,0,0,0
763500,0,0,0,0,0,0
763600,0,0,0,0,0,0
763700,0,0,0,0,0,0
763800,0,0,0,0,0,0
763900,0,0,0,0,0,0
764000,0,0,0,0,0,0
764100,0,0,0,0,0,0
764200,0,0,0,0,0,0
764300,0,0,0,0,0,0
764400,0,0,0,0,0,0
764500,0,0,0,0,0,0
764600,0,0,0,0,0,0
764700,0,0,0,0,0,0
764800,0,0,0,0,0,0
764900,0,0,0,0,0,0
765000,0,0,0,0,0,0
765100,0,0,0,0,0,0
765200,0,0,0,0,0,0
765300,0,0,0,0,0,0
765400,0,0,0,0,0,0
765500,0,0,0,0,0,0
765600,0,0,0,0,0,0
765700,0,0,0,0,0,0
765800,0,0,0,0,0,0
765900,0,0,0,0,0,0
766000,0,0,0,0,0,0
766100,0,0,0,0,0,0
766200,0,0,0,0,0,0
766300,0,0,0,0,0,0
766400,0,0,0,0,0,0
766500,0,0,0,0,0,0
766600,0,0,0,0,0,0
766700,0,0,0,0,0,0
766800,0,0,0,0,0,0
766900,0,0,0,0,0,0
767000,0,0,0,0,0,0
767100,0,0,0,0,0,0
767200,0,0,0,0,0,0
767300,0,0,0,0,0,0
767400,0,0,0,0,0,0
767500,0,0,0,0,0,0
767600,0,0,0,0,0,0
767700,0,0,0,0,0,0
767800,0,0,0,0,0,0
767900,0,0,0,0,0,0
768000,0,0,0,0,0,0
768100,0,0,0,0,0,0
768200,0,0,0,0,0,0
768300,0,0,0,0,0,0
768400,0,0,0,0,0,0
768500,0,0,0,0,0,0
768600,0,0,0,0,0,0
768700,0,0,0,0,0,0
768800,0,0,0,0,0,0
768900,0,0,0,0,0,0
769000,0,0,0,0,0,0
769100,0,0,0,0,0,0
769200,0,0,0,0,0,0
769300,0,0,0,0,0,0
769400,0,0,0,0,0,0
769500,0,0,0,0,0,0
769600,0,0,0,0,0,0
769700,0,0,0,0,0,0
769800,0,0,0,0,0,0
769900,0,0,0,0,0,0
770000,0,0,0,0,0,0
770100,0,0,0,0,0,0
770200,0,0,0,0,0,0
770300,0,0,0,0,0,0
770400,0,0,0,0,0,0
770500,0,0,0,0,0,0
770600,0,0,0,0,0,0
770700,0,0,0,0,0,0
770800,0,0,0,0,0,0
770900,0,0,0,0,0,0
771000,0,0,0,0,0,0
771100,0,0,0,0,0,0
771200,0,0,0,0,0,0
771300,0,0,0,0,0,0
771400,0,0,0,0,0,0
771500,0,0,0,0,0,0
771600,0,0,0,0,0,0
771700,0,0,0,0,0,0
771800,0,0,0,0,0,0
771900,0,0,0,0,0,0
772000,0,0,0,0,0,0
772100,0,0,0,0,0,0
772200,0,0,0,0,0,0
772300,0,0,0,0,0,0
772400,0,0,0,0,0,0
772500,0,0,0,0,0,0
772600,0,0,0,0,0,0
772700,0,0,0,0,0,0
772800,0,0,0,0,0,0
772900,0,0,0,0,0,0
773000,0,0,0,0,0,0
773100,0,0,0,0,0,0
773200,0,0,0,0,0,0
773300,0,0,0,0,0,0
773400,0,0,0,0,0,0
773500,0,0,0,0,0,0
773600,0,0,0,0,0,0
773700,0,0,0,0,0,0
773800,0,0,0,0,0,0
773900,0,0,0,0,0,0
774000,0,0,0,0,0,0
774100,0,0,0,0,0,0
774200,0,0,0,0,0,0
774300,0,0,0,0,0,0
774400,0,0,0,0,0,0
774500,0,0,0,0,0,0
774600,0,0,0,0,0,0
774700,0,0,0,0,0,0
774800,0,0,0,0,0,0
774900,0,0,0,0,0,0
775000,0,0,0,0,0,0
775100,0,0,0,0,0,0
775200,0,0,0,0,0,0
775300,0,0,0,0,0,0
775400,0,0,0,0,0,0
775500,0,0,0,0,0,0
775600,0,0,0,0,0,0
775700,0,0,0,0,0,0
775800,0,0,0,0,0,0
775900,0,0,0,0,0,0
776000,0,0,0,0,0,0
776100,0,0,0,0,0,0
776200,0,0,0,0,0,0
776300,0,0,0,0,0,0
776400,0,0,0,0,0,0
776500,0,0,0,0,0,0
776600,0,0,0,0,0,0
776700,0,0,0,0,0,0
776800,0,0,0,0,0,0
776900,0,0,0,0,0,0
777000,0,0,0,0,0,0
777100,0,0,0,0,0,0
777200,0,0,0,0,0,0
777300,0,0,0,0,0,0
777400,0,0,0,0,0,0
777500,0,0,0,0,0,0
777600,0,0,0,0,0,0
777700,0,0,0,0,0,0
777800,0,0,0,0,0,0
777900,0,0,0,0,0,0
778000,0,0,0,0,0,0
778100,0,0,0,0,0,0
778200,0,0,0,0,0,0
778300,0,0,0,0,0,0
778400,0,0,0,0,0,0
778500,0,0,0,0,0,0
778600,0,0,0,0,0,0
778700,0,0,0,0,0,0
778800,0,0,0,0,0,0
778900,0,0,0,0,0,0
779000,0,0,0,0,0,0
779100,0,0,0,0,0,0
779200,0,0,0,0,0,0
779300,0,0,0,0,0,0
779400,0,0,0,0,0,0
779500,0,0,0,0,0,0
779600,0,0,0,0,0,0
779700,0,0,0,0,0,0
779800,0,0,0,0,0,0
779900,0,0,0,0,0,0
780000,0,0,0,0,0,0
780100,0,0,0,0,0,0
780200,0,0,0,0,0,0
780300,0,0,0,0,0,0
780400,0,0,0,0,0,0
780500,0,0,0,0,0,0
780600,0,0,0,0,0,0
780700,0,0,0,0,0,0
780800,0,0,0,0,0,0
780900,0,0,0,0,0,0
781000,0,0,0,0,0,0
781100,0,0,0,0,0,0
781200,0,0,0,0,0,0
781300,0,0,0,0,0,0
781400,0,0,0,0,0,0
781500,0,0,0,0,0,0
781600,0,0,0,0,0,0
781700,0,0,0,0,0,0
781800,0,0,0,0,0,0
781900,0,0,0,0,0,0
782000,0,0,0,0,0,0
782100,0,0,0,0,0,0
782200,0,0,0,0,0,0
782300,0,0,0,0,0,0
782400,0,0,0,0,0,0
782500,0,0,0,0,0,0
782600,0,0,0,0,0,0
782700,0,0,0,0,0,0
782800,0,0,0,0,0,0
782900,0,0,0,0,0,0
783000,0,0,0,0,0,0
783100,0,0,0,0,0,0
783200,0,0,0,0,0,0
783300,0,0,0,0,0,0
783400,0,0,0,0,0,0
783500,0,0,0,0,0,0
783600,0,0,0,0,0,0
783700,0,0,0,0,0,0
783800,0,0,0,0,0,0
783900,0,0,0,0,0,0
784000,0,0,0,0,0,0
784100,0,0,0,0,0,0
784200,0,0,0,0,0,0
784300,0,0,0,0,0,0
784400,0,0,0,0,0,0
784500,0,0,0,0,0,0
784600,0,0,0,0,0,0
784700,0,0,0,0,0,0
784800,0,0,0,0,0,0
784900,0,0,0,0,0,0
785000,0,0,0,0,0,0
785100,0,0,0,0,0,0
785200,0,0,0,0,0,0
785300,0,0,0,0,0,0
785400,0,0,0,0,0,0
785500,0,0,0,0,0,0
785600,0,0,0,0,0,0
785700,0,0,0,0,0,0
785800,0,0,0,0,0,0
785900,0,0,0,0,0,0
786000,0,0,0,0,0,0
786100,0,0,0,0,0,0
786200,0,0,0,0,0,0
786300,0,0,0,0,0,0
786400,0,0,0,0,0,0
786500,0,0,0,0,0,0
786600,0,0,0,0,0,0
786700,0,0,0,0,0,0
786800,0,0,0,0,0,0
786900,0,0,0,0,0,0
787000,0,0,0,0,0,0
787100,0,0,0,0,0,0
787200,0,0,0,0,0,0
787300,0,0,0,0,0,0
787400,0,0,0,0,0,0
787500,0,0,0,0,0,0
787600,0,0,0,0,0,0
787700,0,0,0,0,0,0
787800,0,0,0,0,0,0
787900,0,0,0,0,0,0
788000,0,0,0,0,0,0
788100,0,0,0,0,0,0
788200,0,0,0,0,0,0
788300,0,0,0,0,0,0
788400,0,0,0,0,0,0
788500,0,0,0,0,0,0
788600,0,0,0,0,0,0
788700,0,0,0,0,0,0
788800,0,0,0,0,0,0
788900,0,0,0,0,0,0
789000,0,0,0,0,0,0
789100,0,0,0,0,0,0
789200,0,0,0,0,0,0
789300,0,0,0,0,0,0
789400,0,0,0,0,0,0
789500,0,0,0,0,0,0
789600,0,0,0,0,0,0
789700,0,0,0,0,0,0
789800,0,0,0,0,0,0
789900,0,0,0,0,0,0
790000,0,0,0,0,0,0
790100,0,0,0,0,0,0
790200,0,0,0,0,0,0
790300,0,0,0,0,0,0
790400,0,0,0,0,0,0
790500,0,0,0,0,0,0
790600,0,0,0,0,0,0
790700,0,0,0,0,0,0
790800,0,0,0,0,0,0
790900,0,0,0,0,0,0
791000,0,0,0,0,0,0
791100,0,0,0,0,0,0
791200,0,0,0,0,0,0
791300,0,0,0,0,0,0
791400,0,0,0,0,0,0
791500,0,0,0,0,0,0
791600,0,0,0,0,0,0
791700,0,0,0,0,0,0
791800,0,0,0,0,0,0
791900,0,0,0,0,0,0
792000,0,0,0,0,0,0
792100,0,0,0,0,0,0
792200,0,0,0,0,0,0
792300,0,0,0,0,0,0
792400,0,0,0,0,0,0
792500,0,0,0,0,0,0
792600,0,0,0,0,0,0
792700,0,0,0,0,0,0
792800,0,0,0,0,0,0
792900,0,0,0,0,0,0
793000,0,0,0,0,0,0
793100,0,0,0,0,0,0
793200,0,0,0,0,0,0
793300,0,0,0,0,0,0
793400,0,0,0,0,0,0
793500,0,0,0,0,0,0
793600,0,0,0,0,0,0
793700,0,0,0,0,0,0
793800,0,0,0,0,0,0
793900,0,0,0,0,0,0
794000,0,0,0,0,0,0
794100,0,0,0,0,0,0
794200,0,0,0,0,0,0
794300,0,0,0,0,0,0
794400,0,0,0,0,0,0
794500,0,0,0,0,0,0
794600,0,0,0,0,0,0
794700,0,0,0,0,0,0
794800,0,0,0,0,0,0
794900,0,0,0,0,0,0
795000,0,0,0,0,0,0
795100,0,0,0,0,0,0
795200,0,0,0,0,0,0
795300,0,0,0,0,0,0
795400,0,0,0,0,0,0
795500,0,0,0,0,0,0
795600,0,0,0,0,0,0
795700,0,0,0,0,0,0
795800,0,0,0,0,0,0
795900,0,0,0,0,0,0
796000,0,0,0,0,0,0
796100,0,0,0,0,0,0
796200,0,0,0,0,0,0
796300,0,0,0,0,0,0
796400,0,0,0,0,0,0
796500,0,0,0,0,0,0
796600,0,0,0,0,0,0
796700,0,0,0,0,0,0
796800,0,0,0,0,0,0
796900,0,0,0,0,0,0
797000,0,0,0,0,0,0
797100,0,0,0,0,0,0
797200,0,0,0,0,0,0
797300,0,0,0,0,0,0
797400,0,0,0,0,0,0
797500,0,0,0,0,0,0
797600,0,0,0,0,0,0
797700,0,0,0,0,0,0
797800,0,0,0,0,0,0
797900,0,0,0,0,0,0
798000,0,0,0,0,0,0
798100,0,0,0,0,0,0
798200,0,0,0,0,0,0
798300,0,0,0,0,0,0
798400,0,0,0,0,0,0
798500,0,0,0,0,0,0
798600,0,0,0,0,0,0
798700,0,0,0,0,0,0
798800,0,0,0,0,0,0
798900,0,0,0,0,0,0
799000,0,0,0,0,0,0
799100,0,0,0,0,0,0
799200,0,0,0,0,0,0
799300,0,0,0,0,0,0
799400,0,0,0,0,0,0
799500,0,0,0,0,0,0
799600,0,0,0,0,0,0
799700,0,0,0,0,0,0
799800,0,0,0,0,0,0
799900,0,0,0,0,0,0
800000,0,0,0,0,0,0
800100,0,0,0,0,0,0
800200,0,0,0,0,0,0
800300,0,0,0,0,0,0
800400,0,0,0,0,0,0
800500,0,0,0,0,0,0
800600,0,0,0,0,0,0
800700,0,0,0,0,0,0
800800,0,0,0,0,0,0
800900,0,0,0,0,0,0
801000,0,0,0,0,0,0
801100,0,0,0,0,0,0
801200,0,0,0,0,0,0
801300,0,0,0,0,0,0
801400,0,0,0,0,0,0
801500,0,0,0,0,0,0
801600,0,0,0,0,0,0
801700,0,0,0,0,0,0
801800,0,0,0,0,0,0
801900,0,0,0,0,0,0
802000,0,0,0,0,0,0
802100,0,0,0,0,0,0
802200,0,0,0,0,0,0
802300,0,0,0,0,0,0
802400,0,0,0,0,0,0
802500,0,0,0,0,0,0
802600,0,0,0,0,0,0
802700,0,0,0,0,0,0
802800,0,0,0,0,0,0
802900,0,0,0,0,0,0
803000,0,0,0,0,0,0
803100,0,0,0,0,0,0
803200,0,0,0,0,0,0
803300,0,0,0,0,0,0
803400,0,0,0,0,0,0
803500,0,0,0,0,0,0
803600,0,0,0,0,0,0
803700,0,0,0,0,0,0
803800,0,0,0,0,0,0
803900,0,0,0,0,0,0
804000,0,0,0,0,0,0
804100,0,0,0,0,0,0
804200,0,0,0,0,0,0
804300,0,0,0,0,0,0
804400,0,0,0,0,0,0
804500,0,0,0,0,0,0
804600,0,0,0,0,0,0
804700,0,0,0,0,0,0
804800,0,0,0,0,0,0
804900,0,0,0,0,0,0
805000,0,0,0,0,0,0
805100,0,0,0,0,0,0
805200,0,0,0,0,0,0
805300,0,0,0,0,0,0
805400,0,0,0,0,0,0
805500,0,0,0,0,0,0
805600,0,0,0,0,0,0
805700,0,0,0,0,0,0
805800,0,0,0,0,0,0
805900,0,0,0,0,0,0
806000,0,0,0,0,0,0
806100,0,0,0,0,0,0
806200,0,0,0,0,0,0
806300,0,0,0,0,0,0
806400,0,0,0,0,0,0
806500,0,0,0,0,0,0
806600,0,0,0,0,0,0
806700,0,0,0,0,0,0
806800,0,0,0,0,0,0
806900,0,0,0,0,0,0
807000,0,0,0,0,0,0
807100,0,0,0,0,0,0
807200,0,0,0,0,0,0
807300,0,0,0,0,0,0
807400,0,0,0,0,0,0
807500,0,0,0,0,0,0
807600,0,0,0,0,0,0
807700,0,0,0,0,0,0
807800,0,0,0,0,0,0
807900,0,0,0,0,0,0
808000,0,0,0,0,0,0
808100,0,0,0,0,0,0
808200,0,0,0,0,0,0
808300,0,0,0,0,0,0
808400,0,0,0,0,0,0
808500,0,0,0,0,0,0
808600,0,0,0,0,0,0
808700,0,0,0,0,0,0
808800,0,0,0,0,0,0
808900,0,0,0,0,0,0
809000,0,0,0,0,0,0
809100,0,0,0,0,0,0
809200,0,0,0,0,0,0
809300,0,0,0,0,0,0
809400,0,0,0,0,0,0
809500,0,0,0,0,0,0
809600,0,0,0,0,0,0
809700,0,0,0,0,0,0
809800,0,0,0,0,0,0
809900,0,0,0,0,0,0
810000,0,0,0,0,0,0
810100,0,0,0,0,0,0
810200,0,0,0,0,0,0
810300,0,0,0,0,0,0
810400,0,0,0,0,0,0
810500,0,0,0,0,0,0
810600,0,0,0,0,0,0
810700,0,0,0,0,0,0
810800,0,0,0,0,0,0
810900,0,0,0,0,0,0
811000,0,0,0,0,0,0
811100,0,0,0,0,0,0
811200,0,0,0,0,0,0
